70,593,0.9150739429715101
70,70,0.9998094439209038
700,1359,0.6750980909632736
7001,1589,0.6591893197122858
7001,2000,0.8054170268240931
7001,2097,0.5507436545636099
7001,335,0.7727204172105232
7001,5694,0.5749422036373215
7001,6391,0.6580573464897685
7001,6392,0.5451779752363094
7001,6393,0.5405114758267112
7004,6011,0.5021622188057844
7004,856,0.7439406057080751
7006,3716,0.5263962699051753
7006,3969,0.6837482686796376
7006,4086,0.5536364765271312
7006,5334,0.5051751478865946
7007,135,0.52405766776602
7007,1383,0.5941746745098776
7007,1525,0.6818449762455745
7007,1977,0.5641309367421897
7007,1989,0.6924712153395018
7007,2400,0.5466555896811282
7007,2470,0.5669627406669415
7007,3003,0.6446393899062098
7007,3282,0.5328638855116103
7007,3706,0.713938482949907
7007,3749,0.6432424187864033
7007,3764,0.6293179741525933
7007,3799,0.7336672768435917
7007,4122,0.6471585625442251
7007,4177,0.6425447557868866
7007,4259,0.5795681150796328
7007,455,0.6641345990448451
7007,4738,0.69417730069964
7007,4950,0.6637731612473051
7007,5161,0.6952940456574763
7007,5190,0.6510653423052067
7007,5223,0.5176877622366788
7007,5474,0.5940532959122612
7007,5552,0.5413308700290085
7007,5587,0.5453740914993876
7007,5616,0.6280517697170924
7007,5716,0.5874693359974454
7007,5859,0.533951800410855
7007,5891,0.5144564989341394
7007,5911,0.515765011795423
7007,5953,0.733957164281563
7007,6040,0.5603351160513289
7007,6265,0.533795595467607
7007,67,0.5105464076181188
7007,828,0.636967050397569
7007,946,0.5902604073007172
7007,973,0.6303348368361825
7007,974,0.5381624933868023
7009,5154,0.6519338203305374
701,390,0.978519197592193
7010,1872,0.5789289405594757
7010,2089,0.5610718958129511
7010,2732,0.5371388311817953
7010,4173,0.6765351238112726
7010,4219,0.563067989668587
7010,5740,0.5275618305434645
7010,5843,0.8177649371213894
7013,2354,0.5588105533606014
7013,3032,0.6548662860827827
7013,5264,0.6011115296200054
7014,2691,0.5424544234689899
7014,3271,0.5104898124720523
7014,4407,0.5005041233326145
7016,356,0.5407452863854766
7016,6099,0.5245517642287272
7016,748,0.5054373165140728
7018,4100,0.6442670961288703
7019,117,0.7106691152117729
7019,1380,0.5855657072167294
7019,401,0.6269951140003537
7019,5176,0.5781928081990616
7019,5407,0.6758246552361311
7019,5982,0.7435003373275795
7019,941,0.500333922654105
7022,2753,0.7266967052360961
7022,3099,0.7588475478351754
7022,4655,0.5630202539860167
7022,4694,0.6691505984848607
7022,4819,0.5025618022658329
7022,5281,0.7546883821730945
7022,5374,0.5721000583972538
7022,5777,0.529475417324776
7022,5839,0.570660327500924
7022,5905,0.6783920851210941
7022,701,0.6498328792037699
7022,702,0.6451744890997383
7026,5275,0.6392450335118021
7028,3142,0.5328573457172465
7028,5548,0.5265958783111273
7028,5630,0.600315139125601
7028,5875,0.5826205652121705
7028,6313,0.5136134390947644
7030,1571,0.5027459937334897
7030,1798,0.5687413449853531
7030,319,0.5541058094270677
7030,3811,0.582290516048179
7030,3918,0.647788265424862
7030,4318,0.6832939503272804
7030,4761,0.5000093959069527
7030,4782,0.6335918614850777
7030,4783,0.5039132238273126
7030,4908,0.6170836210174322
7030,5649,0.507867963826168
7034,1647,0.6322286782792251
7039,4974,0.6540113343683472
7039,5430,0.5712016188902229
7039,5682,0.7336437283712981
704,1462,0.9661321719823578
7047,3149,0.5146129305984783
7049,1383,0.5744486761151455
7049,1525,0.5987393986498835
7049,1989,0.5874382980814906
7049,3003,0.6341175558749104
7049,3706,0.6724581916559275
7049,3749,0.5710602524171731
7049,3764,0.6408172442948403
7049,3799,0.7049038344325088
7049,4122,0.5657887653141418
7049,4177,0.5725380569630993
7049,4259,0.5289156090357988
7049,455,0.5329346978305952
7049,4738,0.6464169447415185
7049,4950,0.5940861938342746
7049,5161,0.5830693467782837
7049,5190,0.5736796343198289
7049,5223,0.5258545463877435
7049,5474,0.5118700009571583
7049,5616,0.5329271559033845
7049,5716,0.532918515868192
7049,5953,0.6010568702134471
7049,6040,0.5063708338944283
7049,828,0.5103064005228665
7049,946,0.5242879131942907
7049,973,0.5648091351784803
705,4343,0.6928627662904896
7054,4002,0.9724113814927983
7054,6161,0.501367499400376
7055,3815,0.5242995221480597
7055,4066,0.9889765160798929
7056,2475,0.5382174483008803
7056,5020,0.5831776047020759
706,1365,0.6066694852691783
706,535,0.9371155402083992
7060,2828,0.5876980291551155
7060,3376,0.5071058334999405
7060,4297,0.5418385080894047
7060,5176,0.5022546896593235
7060,5331,0.5770035289453668
7060,5970,0.5305081496626729
7060,6408,0.5243714825021725
7061,4974,0.6372369498610951
7061,5430,0.5632594844862997
7061,5682,0.7124997837216394
7062,3250,0.5352717922351199
7063,509,0.5219647245575828
7064,3059,0.5585628575662362
7064,5317,0.5063261238151733
7069,337,0.6903220349494483
707,1975,0.6265119760668246
707,233,0.5823522984839197
707,4235,0.5587149265584617
707,4587,0.5138399079944374
707,4935,0.5022795540839551
707,5006,0.5856785906641766
707,5059,0.5447380216183831
707,5062,0.6083565210456094
707,5149,0.5690655530121758
707,5157,0.5553826755230804
707,539,0.5203246465224032
707,5612,0.9946947095498341
707,6270,0.5107496196576119
7071,2470,0.6591266642243953
7071,3148,0.5360121973955114
7071,3276,0.5314639293776547
7071,3706,0.5223483264900188
7071,3799,0.563889358663953
7071,4254,0.5072554702940433
7071,4631,0.6687702596122099
7071,4738,0.5200548539552634
7071,4950,0.5518673215104688
7071,576,0.5383882468204496
7071,5766,0.5767350494297768
7071,5864,0.5815049465184953
7071,973,0.5106755057839518
7074,4262,0.6258652078511064
7077,6022,0.5180448825410351
7078,6214,0.9531157652730006
7079,1200,0.524926518743795
7079,1812,0.6450437446854975
7079,3000,0.5163792615348259
7079,3561,0.521402284744189
708,5043,0.8499800474432703
708,5529,0.9808394928603265
7081,4974,0.6532984001785008
7081,5430,0.5707117432928467
7081,5682,0.7332317454571715
7086,4602,0.6052686541359104
7086,526,0.5799790594952625
7086,5430,0.5124505697096727
7086,5761,0.5376922189669237
7086,6419,0.5671032832757206
709,858,0.5628657168952416
7090,1204,0.5289396663499767
7090,6237,0.9953361507743292
7091,6067,0.5972195007584082
7091,6145,0.5223673958368026
7094,1461,0.5571304250834089
7095,1872,0.5162939222781869
7095,2089,0.5901891702907611
7095,2682,0.7787297708523754
7095,2935,0.6424590628717913
7095,3254,0.6908171466138328
7095,4219,0.5887478342948457
7095,4527,0.5265805821960061
7095,6211,0.9823707866540499
7099,1442,0.5858457781417238
7099,2651,0.5118392790239141
71,46,0.985459696973771
71,689,0.8836380374648775
7101,4244,0.5303056749045799
7101,484,0.6310776218750024
7101,5272,0.5810931045087429
7101,6204,0.8290161089133522
7101,758,0.5512575330749874
7101,79,0.8038166409311686
7103,4985,0.9968369022437044
7104,135,0.5138493363632716
7104,1383,0.6671565682347891
7104,1525,0.6674632394107869
7104,1977,0.5628778733068877
7104,1989,0.682611287291368
7104,2400,0.5432680369179216
7104,2470,0.5712641595201325
7104,3003,0.742064079695054
7104,3282,0.5561448909842305
7104,3706,0.7648310142335588
7104,3749,0.6573142433555345
7104,3764,0.7443201192106791
7104,3799,0.8330841467703463
7104,3838,0.5060562892714785
7104,4122,0.6496807580034328
7104,4177,0.6361049774321424
7104,4259,0.5753224233607515
7104,455,0.6215173936827345
7104,4738,0.750879155926575
7104,4950,0.6860157170738843
7104,5161,0.669672434717404
7104,5190,0.6551935195291653
7104,5223,0.588722065209274
7104,5474,0.6027030208229851
7104,5552,0.5529087492856564
7104,5587,0.5641789302805206
7104,5616,0.6096837078339142
7104,5716,0.6310429139210427
7104,5859,0.5454931592260597
7104,5891,0.5311492937183158
7104,5911,0.5307085926219137
7104,5953,0.6880094273943145
7104,6040,0.5817301041634203
7104,6265,0.5528499268855297
7104,67,0.5076362672514477
7104,828,0.5992286172632029
7104,946,0.5969255124570341
7104,973,0.6341736300788313
7104,974,0.5398246911274265
7105,2961,0.5059270087853108
7106,1314,0.508282892995121
7106,2511,0.5016563356818946
7106,2667,0.5468607586353563
7106,2857,0.531203385015864
7107,197,0.5429400158726622
711,6334,0.9010249791607521
7112,282,0.7455661501339672
7112,6198,0.7184242046464998
7116,4085,0.5105116118009656
7117,168,0.63434762352312
7128,1166,0.5697094763761203
7128,1381,0.540467157322763
7128,4349,0.5250801459209196
7128,6161,0.6558052727976613
7128,6199,0.643184801978611
7129,1399,0.5700539399668211
7129,1402,0.5113647718851566
7129,1955,0.5428811479411633
7129,2073,0.5109874034551103
7129,2197,0.5717385634316154
7129,2203,0.6243740014748401
7129,2259,0.5399204791818014
7129,3056,0.5281516442202304
7129,525,0.5713038605563939
7129,5288,0.5625253754838283
7129,5864,0.7537702489677871
713,1192,0.5740721275554467
713,2099,0.5568808045163415
713,2297,0.5611572398972908
713,3158,0.5445540879028002
713,413,0.5589219561156858
713,4818,0.6034400624934337
713,5195,0.5826196542342146
713,522,0.6185169863931744
713,5311,0.5315066481862695
713,5930,0.5797019947447027
713,6019,0.997853680416659
713,6287,0.6571413439202987
713,694,0.5482689173727471
713,732,0.5234540262768017
713,760,0.6788821437670874
713,87,0.5360819996414827
713,938,0.5819924359519381
713,956,0.6235650310411696
7131,4382,0.581531472619402
7131,542,0.509925541757992
7132,1503,0.5142841673741676
7132,233,0.6552243247585257
7132,2514,0.5460116461649736
7132,3193,0.5119458758026953
7132,362,0.588856725304714
7132,4235,0.6051040876664687
7132,4587,0.5515196969745861
7132,4935,0.5159163755263193
7132,5006,0.5813738009415522
7132,5062,0.5787762365709946
7132,5149,0.5661892518560575
7132,5157,0.5023781436513172
7132,5769,0.5339799067824916
7132,6245,0.5063580875590358
7132,6409,0.5470763628481016
7134,775,0.5768305715236213
7135,1681,0.5278188817015779
7135,182,0.5355698663035966
7135,5928,0.5152839749029641
7136,1300,0.8468319211536659
7136,2398,0.503409019234514
7136,4762,0.5556614139743435
7136,663,0.7651618885274258
7137,5349,0.5564157474942979
7139,6161,0.5085260173883234
7139,6199,0.5216263795795506
714,5630,0.5136159561573335
714,5875,0.5506013464340085
714,6313,0.6354073424729566
714,6341,0.705670331151778
714,871,0.642403691448668
7140,5578,0.9940639219603119
7141,162,0.7944124432356178
7141,1650,0.5195626511695083
7141,2541,0.5352362148414296
7141,2574,0.5792294121798388
7141,3144,0.6229508569132204
7141,3444,0.5581967079285913
7141,5526,0.5752040604478578
7141,810,0.8184544057975356
7143,1507,0.9841707527993294
7143,2236,0.7953325029082784
7143,5268,0.5209189528651805
7146,5049,0.55844827803864
7146,5642,0.5520365714933402
7146,759,0.5339468760740009
7146,955,0.5244989837977609
7148,709,0.9615548851630885
715,2231,0.806360102076665
715,4137,0.6073460912636737
715,4599,0.5291313149234499
715,987,0.9809845718152214
7150,2018,0.596864321973401
7151,1299,0.5211867662316927
7151,3824,0.6738644765987909
7152,1047,0.5936010451202858
7152,1433,0.6489909347792876
7152,1717,0.5389214518372504
7152,1951,0.6081677688777892
7152,1953,0.5744214079240659
7152,2050,0.6005148703154657
7152,2808,0.5212471407651335
7152,358,0.5248543201547519
7152,6300,0.5480756149027437
7152,68,0.5723910314802007
7152,762,0.6387854148760223
7152,902,0.5223234645392297
7152,932,0.656639584410217
7152,988,0.5315587104061187
7154,1801,0.5087362117307106
7155,1102,0.5953565841992575
7155,2296,0.9685881763235102
7155,443,0.8458095916962947
7155,446,0.8573723001848377
7155,5751,0.7992938056100625
7155,5765,0.7222795583703199
7155,6004,0.5068063682744366
7155,838,0.585906263943735
7156,488,0.5111243044663681
7157,998,0.5297477673514174
716,6059,0.9532648439597712
7162,5848,0.5531341394623152
7163,2109,0.6190407909622008
7163,2491,0.6364903934306625
7163,553,0.5214175052941998
7163,593,0.6064288418622431
7163,70,0.5403618560589626
7165,3930,0.5128522055224671
7165,4014,0.7088581054491984
7166,1399,0.501976417671886
7166,1872,0.7116414663351323
7166,2089,0.7187188969127274
7166,2732,0.6271098136542884
7166,3075,0.5518991834853378
7166,4219,0.7193958335778982
7166,4527,0.5820014967196305
7166,5262,0.6824918721514205
7166,5743,0.645598197793879
7166,6065,0.6938238589258976
7166,6134,0.5793031880804297
7166,6211,0.5152421782844258
7166,765,0.5456658420780907
7169,3153,0.6022770609853798
717,1031,0.9192842014178423
7170,1803,0.5199889660385947
7170,1998,0.6116925046000423
7175,3429,0.5151600147985974
7175,3982,0.5026445278841141
7175,5352,0.7260856442382377
7176,29,0.6413700901221614
7179,286,0.5751030298887684
7179,5938,0.6005489757579588
718,5200,0.8648298711898554
7180,1973,0.8007202926150544
7186,2109,0.7355396443473317
7186,2491,0.7305690483520838
7186,274,0.6100502250765799
7186,3577,0.5341844224290221
7186,4821,0.5781125886220937
7186,553,0.6675995406673109
7186,593,0.7436791362024368
7186,70,0.7026644899866038
7187,1507,0.5254903491146387
7187,5563,0.7082854747021227
7188,894,0.5932259851940557
7188,969,0.599097328974319
7196,1118,0.6242356087746151
7196,3554,0.5553800744082079
7196,3702,0.643038226344166
7196,3754,0.5988101361913142
7196,3809,0.6659945350815788
7196,4330,0.6017206297630634
7196,5099,0.6831745047012455
7196,5363,0.7010093023408424
7198,4753,0.7424328744763723
72,45,0.959663145927189
720,2684,0.6343405397235268
720,4560,0.7826591303992722
7200,2792,0.684362379275812
7200,2956,0.504377546109295
7201,1541,0.5003260906985774
7201,2828,0.619483334764768
7201,5331,0.5965051354571979
7202,1402,0.5056002910823302
7203,1525,0.6663191484964315
7203,1977,0.5152953397619198
7203,1989,0.6106101857445861
7203,2400,0.526213729588223
7203,2470,0.5233798599057218
7203,3003,0.5455258079476635
7203,3706,0.6223722384240733
7203,3749,0.6182361028082191
7203,3764,0.5375616457387924
7203,3799,0.6311803189471833
7203,4122,0.6181811450242969
7203,4177,0.6365713376757808
7203,4259,0.5129980344438041
7203,455,0.6080652582942982
7203,4738,0.6286271923694027
7203,4950,0.6041478289422731
7203,5161,0.5983282201711034
7203,5190,0.6260607204405675
7203,5474,0.53489489604131
7203,5552,0.5216102580668822
7203,5616,0.6070652774532814
7203,5716,0.5409081647602001
7203,5859,0.5185420993663403
7203,5953,0.6262997401438182
7203,6040,0.5377479864526291
7203,6265,0.5172588476105947
7203,828,0.5430744884828684
7203,946,0.5190391062580781
7203,973,0.6076278775942371
7203,974,0.5166561695600173
7206,1525,0.543612242573893
7206,1989,0.5683082100057711
7206,2470,0.5549268999738837
7206,3003,0.5218557926162455
7206,3277,0.5005625633689691
7206,3282,0.740160740892409
7206,3706,0.5532950773331026
7206,3749,0.5048793861496835
7206,3764,0.5012296185527406
7206,3799,0.5780989831885591
7206,4122,0.5519250034534667
7206,4177,0.5727138369878074
7206,4738,0.5693215531638037
7206,4950,0.5605672089071
7206,5161,0.5089297302416376
7206,5190,0.5462399826370538
7206,5552,0.7832254937373508
7206,5616,0.5208101700302905
7206,5766,0.5716690647679185
7206,5859,0.7847485526969428
7206,5953,0.5357339031928212
7206,6040,0.6053270264402244
7206,973,0.601633307606679
7206,974,0.5143197399697302
7208,2695,0.6377611119962979
7208,2876,0.8117177468561434
7208,2947,0.625750097122473
7208,3171,0.7810030317363793
7208,3185,0.5597169330453424
7208,3402,0.7437890330622317
7208,4367,0.7925490626285675
7208,5212,0.5843317061170483
7209,1694,0.992168450168011
721,3883,0.9659922830829761
721,5638,0.5965951234137092
7214,1639,0.531236590376658
7214,6003,0.5064877032602086
7214,922,0.644315291568891
7217,3134,0.67213658265559
722,133,0.8528318864512324
722,2927,0.5500557669698085
722,3169,0.507131430770492
722,511,0.6060898667347718
722,5733,0.5441479116740618
7221,1471,0.6873895288317319
7221,4347,0.7011349959363482
7221,5041,0.6502639713445592
7221,5960,0.5384707744972128
7222,6142,0.5552674263221941
7223,6057,0.5458458736137904
723,1721,0.6971014368675466
723,2686,0.7119853281488734
7232,1185,0.7018465927569707
7232,4636,0.6192166086116091
7233,1667,0.6627737463122928
7233,1902,0.6703843983971487
7233,279,0.5967835333463651
7233,476,0.9604778408220079
7233,5148,0.7927314520566567
7233,5625,0.8106466655968717
7235,1185,0.671555778670042
7235,4636,0.626765032829457
7239,1640,0.6383137748150185
7239,2828,0.7482297779070062
7239,3263,0.5180548049943358
7239,4384,0.6123600607685543
7239,4409,0.5146340949718321
7239,5331,0.7430229286100647
7239,5372,0.5140829970150383
7239,5926,0.6239072230629771
7239,5927,0.6215307145135267
7239,6,0.6795456397527977
7239,983,0.5365975348845654
724,1100,0.7482465779647521
7242,1960,0.5581651341179319
7242,1961,0.5659045176601928
7242,3899,0.8010814457610862
7242,4,0.5249939526459839
7244,3094,0.6378490724240854
7244,3557,0.5476092982394944
7244,496,0.6142639591504044
7244,4989,0.7269749420222973
7244,939,0.5122840477118602
7246,6414,0.7903113373572608
7247,2104,0.5315825019969663
7247,6200,0.5175511287129281
7247,6414,0.9818988722602702
7248,3734,0.5777680906451405
7249,3944,0.6487287101436485
725,2679,0.9100221719802807
7253,1500,0.5691305622742349
7258,1525,0.5568677826175584
7258,3706,0.5289590098112882
7258,3749,0.5045377223319278
7258,3799,0.5337971407663831
7258,4177,0.5178249493732275
7258,4738,0.522471367923525
7258,5953,0.518635964280312
726,1690,0.9549320699168284
726,1714,0.5004571772259022
7262,1185,0.696621604451943
7262,4636,0.6145879590051286
727,5555,0.8623437890918684
7270,1185,0.5977595329443646
7270,4636,0.6160751686855921
7273,1744,0.528177647576656
7273,4458,0.5705697669255452
7273,5239,0.553417953142062
7273,626,0.5307296994237719
7275,135,0.5344248706658463
7275,1383,0.6928222229878923
7275,1525,0.7219279046093809
7275,1620,0.503371467124594
7275,1977,0.5816392285307024
7275,1989,0.6949738790145056
7275,2400,0.5802696075097602
7275,2470,0.5937097162365045
7275,3003,0.7591791507817799
7275,3276,0.5081667498913706
7275,3282,0.5768995084346473
7275,3706,0.8347578941362042
7275,3749,0.7097099802832361
7275,3764,0.7939315973708365
7275,3799,0.8643067972232066
7275,3838,0.5165007749264469
7275,4122,0.6880347568023419
