congress_1,bill_number_1,result_1,similarity,congress_2,bill_number_2,result_2
111,h202,Passed,0.5394054887369399,112,h6263,
111,h2078,,0.635013674600981,112,h6263,
111,h2111,,0.6332450240896372,112,h6263,
111,h2147,,0.5733764012248433,112,h6263,
111,h2207,,0.5436053249873081,112,h6263,
111,h2253,,0.6810924894504067,112,h6263,
111,h2924,,0.5447851064695693,112,h6263,
111,h311,Agreed to,0.5358832907851152,112,h6263,
111,h331,Failed,0.5503406388804273,112,h6263,
111,h3332,,0.5535733690979072,112,h6263,
111,h3555,,0.6898219541287407,112,h6263,
111,h393,Passed,0.5331513057614885,112,h6263,
111,h3972,,0.6453564100068528,112,h6263,
111,h4121,,0.6077090288423096,112,h6263,
111,h4219,,0.6929139061262267,112,h6263,
111,h4249,,0.5289416386853617,112,h6263,
111,h4559,,0.6372338147086791,112,h6263,
111,h5143,,0.6910261150168723,112,h6263,
111,h5241,,0.5023855878863726,112,h6263,
111,h5406,,0.5424457988208418,112,h6263,
111,h5407,,0.6504627325031382,112,h6263,
111,h5574,,0.5265059525301141,112,h6263,
111,h5587,,0.6277561824300296,112,h6263,
111,h6094,,0.6650332365666957,112,h6263,
111,h62,Passed,0.6578764724483065,112,h6263,
111,h635,Passed,0.5518395666065037,112,h6263,
111,h6448,,0.5887394512556532,112,h6263,
111,h648,Passed,0.6769540317091995,112,h6263,
111,h6501,,0.69839420795162,112,h6263,
111,h74,Passed,0.6729646738523851,112,h6263,
111,h768,Passed,0.6813211457568038,112,h6263,
111,h4136,,0.6559941589080934,112,h6265,
111,h5260,,0.8170765022082095,112,h6268,
111,h2336,,0.5962428407356223,112,h627,Passed
111,h4868,,0.5359878193285318,112,h627,Passed
111,h173,Passed,0.779159328063861,112,h6271,
111,h3524,,0.7484214574901168,112,h6271,
111,h4015,,0.7750548472135494,112,h6271,
111,h5475,,0.7224324818341611,112,h6271,
111,h1395,,0.5659907533956607,112,h6274,
111,h2708,,0.531795748485071,112,h6274,
111,h4347,,0.5491043755608511,112,h6274,
111,h725,Passed,0.6351163168580961,112,h6274,
111,h205,Passed,0.6992300807357938,112,h6279,
111,h4564,,0.6356316777860005,112,h628,Passed
111,h4623,,0.6344513307551047,112,h628,Passed
111,h763,Passed,0.522532269531161,112,h6282,
111,h3741,,0.6588727727238924,112,h6283,
111,h4020,,0.8231485535322403,112,h6283,
111,h956,Agreed to,0.5350341769320488,112,h6283,
111,h4836,,0.5011696091457771,112,h6284,
111,h6493,,0.502038772899854,112,h6286,
111,h532,Failed,0.6149536412236344,112,h6289,
111,h3443,,0.8421816527116264,112,h629,Passed
111,h2582,,0.5293989434674609,112,h6294,
111,h2680,,0.5478516408310221,112,h6294,
111,h93,Passed,0.6353687164483804,112,h6294,
111,h2292,,0.5351816229126742,112,h6299,
111,h2360,,0.5450702280292241,112,h6299,
111,h2607,,0.989526861506804,112,h6299,
111,h2668,,0.5266399068315859,112,h6299,
111,h3067,,0.584977903404616,112,h6299,
111,h3400,,0.7873000207190148,112,h6299,
111,h3713,,0.7991269364799745,112,h6299,
111,h3889,,0.8977443918125689,112,h6299,
111,h3936,,0.5400761568031948,112,h6299,
111,h4038,,0.7840693755357936,112,h6299,
111,h4529,,0.5736924785542169,112,h6299,
111,h4944,,0.7871623480332918,112,h6299,
111,h5421,,0.9260079623617352,112,h6299,
111,h4078,,0.7007259118954009,112,h63,Failed
111,h5890,,0.9972836538010579,112,h63,Failed
111,h4979,,0.5153595548579992,112,h630,Passed
111,h6319,,0.9351778112246085,112,h630,Passed
111,h5890,,0.5114489199837866,112,h6300,
111,h4801,,0.9379994579603603,112,h6303,
111,h1402,,0.6763385651626294,112,h6309,
111,h1995,,0.5240572833265205,112,h6309,
111,h2425,,0.6873879088371326,112,h6309,
111,h2590,,0.6183356694420897,112,h6309,
111,h3668,,0.8176392422689345,112,h6309,
111,h4124,,0.6686880878382913,112,h6309,
111,h4404,,0.5174250752280729,112,h6309,
111,h6012,,0.5456628216825126,112,h6309,
111,h2570,,0.8768394833897789,112,h631,Passed
111,h2855,,0.9563151852877405,112,h6311,
111,h2310,,0.5334477995016143,112,h6313,
111,h104,Passed,0.5340787030670308,112,h6314,
111,h2253,,0.5142056366385073,112,h6314,
111,h3555,,0.5253520784150834,112,h6314,
111,h3972,,0.5232062315526185,112,h6314,
111,h4219,,0.5169692491913922,112,h6314,
111,h5143,,0.5135571763377118,112,h6314,
111,h62,Passed,0.5081136181219467,112,h6314,
111,h648,Passed,0.516928059204706,112,h6314,
111,h6501,,0.5310758348852777,112,h6314,
111,h74,Passed,0.5125810035647793,112,h6314,
111,h768,Passed,0.5649147325332514,112,h6314,
111,h1023,,0.8352511081012276,112,h6315,
111,h104,Passed,0.599991638348034,112,h6315,
111,h1248,,0.5303789063990059,112,h6315,
111,h1285,,0.534354605385051,112,h6315,
111,h131,Passed,0.5437444796165118,112,h6315,
111,h1758,,0.5185450938150568,112,h6315,
111,h1802,,0.7338850459224764,112,h6315,
111,h2078,,0.5223483946873609,112,h6315,
111,h2111,,0.5253487410362148,112,h6315,
111,h2147,,0.5040396492014686,112,h6315,
111,h2207,,0.5200798771392512,112,h6315,
111,h2253,,0.5698163513182671,112,h6315,
111,h311,Agreed to,0.5655234509201463,112,h6315,
111,h3332,,0.5050774577040468,112,h6315,
111,h3555,,0.594736929436922,112,h6315,
111,h393,Passed,0.5256336967336224,112,h6315,
111,h3972,,0.5479879051354055,112,h6315,
111,h4219,,0.5731512927761367,112,h6315,
111,h4625,,0.514998142756497,112,h6315,
111,h5143,,0.6076285510843101,112,h6315,
111,h534,Passed,0.5298575758103736,112,h6315,
111,h5406,,0.50986087523742,112,h6315,
111,h5407,,0.6242048911792286,112,h6315,
111,h5568,,0.5566243327825051,112,h6315,
111,h5587,,0.5760956345754088,112,h6315,
111,h6094,,0.5895063674850811,112,h6315,
111,h62,Passed,0.6497186971148712,112,h6315,
111,h635,Passed,0.5122569792814378,112,h6315,
111,h6448,,0.6573353181010176,112,h6315,
111,h648,Passed,0.5685817303244975,112,h6315,
111,h6501,,0.5977325090411983,112,h6315,
111,h74,Passed,0.6374951630384466,112,h6315,
111,h768,Passed,0.5594925333250774,112,h6315,
111,h2208,,0.8468957422182657,112,h6316,
111,h5159,,0.5663285300493771,112,h6317,
111,h2144,,0.9726628695574959,112,h632,Passed
111,h2391,,0.5394305543083854,112,h632,Passed
111,h1742,,0.5170295267851949,112,h6323,
111,h5442,,0.6480473713453978,112,h6323,
111,h6402,,0.6258833703991633,112,h6323,
111,h6564,,0.5670427692320066,112,h6323,
111,h1654,,0.5817157393341796,112,h6325,
111,h1709,,0.6189107139517954,112,h6325,
111,h2710,,0.7982977662990416,112,h6325,
111,h4808,,0.5193849557343378,112,h6325,
111,h4955,,0.5533242398299472,112,h6325,
111,h4968,,0.5127909422794023,112,h6325,
111,h6248,,0.797658094647131,112,h6325,
111,h2216,,0.642874197035008,112,h6328,
111,h1545,,0.5792168131165985,112,h6329,
111,h1996,,0.5045453092512889,112,h633,Passed
111,h2512,,0.5330273470244448,112,h633,Passed
111,h3233,,0.5122520717659999,112,h633,Passed
111,h5997,,0.5208217238505611,112,h633,Passed
111,h1195,,0.5940390296994446,112,h6331,
111,h2001,,0.6667345254483751,112,h6331,
111,h2097,,0.5930136960975392,112,h6331,
111,h2421,,0.5942432762546629,112,h6331,
111,h2799,,0.5587948931471584,112,h6331,
111,h3341,,0.6756240871991126,112,h6331,
111,h3405,,0.605649565851135,112,h6331,
111,h3464,,0.522066710837699,112,h6331,
111,h3549,,0.6062837115679367,112,h6331,
111,h3912,,0.6132113698702594,112,h6331,
111,h4329,,0.5359069271261889,112,h6331,
111,h5680,,0.5647767258819786,112,h6331,
111,h621,Passed,0.5088152591084015,112,h6331,
111,h6534,,0.5292703294138912,112,h6331,
111,h1023,,0.5604812197295949,112,h6333,
111,h3594,,0.7083068730247116,112,h6333,
111,h3765,,0.9020677278831536,112,h6333,
111,h4921,,0.5937353523766923,112,h6333,
111,h2835,,0.5224083719272541,112,h6335,
111,h1683,,0.7227377226267154,112,h6338,
111,h232,Passed,0.6517768778255661,112,h6338,
111,h4308,,0.6680462756671719,112,h634,Passed
111,h4883,,0.5194177070776297,112,h634,Passed
111,h5497,,0.5459058040849544,112,h634,Passed
111,h5536,,0.9830142043870568,112,h634,Passed
111,h4732,,0.5552314711870762,112,h6342,
111,h4604,,0.951559554762067,112,h6348,
111,h51,Passed,0.6311075651249602,112,h6348,
111,h1584,,0.5431130172913909,112,h6350,
111,h3270,,0.5200822924658738,112,h6350,
111,h4634,,0.566759668992925,112,h6350,
111,h6316,,0.7077293424743282,112,h6350,
111,h1020,,0.5564551812033263,112,h6351,
111,h1237,,0.9519085561643008,112,h6351,
111,h2251,,0.8076802719309563,112,h6352,
111,h2350,,0.5303448862089832,112,h6352,
111,h2930,,0.5232008908241175,112,h6352,
111,h1260,,0.5678335248782378,112,h6353,
111,h2508,,0.5308484834606366,112,h6353,
111,h5331,,0.5976797906952468,112,h6354,
111,h6010,,0.9042730909682217,112,h6357,
111,h1495,,0.5632561855210803,112,h636,Passed
111,h3115,,0.698543996463627,112,h636,Passed
111,h3400,,0.5443321633826783,112,h636,Passed
111,h3713,,0.5243539774546493,112,h636,Passed
111,h3776,,0.5001009590477092,112,h636,Passed
111,h464,Passed,0.5185272753591526,112,h636,Passed
111,h4944,,0.5452379120300631,112,h636,Passed
111,h5444,,0.5574141026284208,112,h636,Passed
111,h6234,,0.5763578340102642,112,h636,Passed
111,h879,Passed,0.9591398464204866,112,h636,Passed
111,h897,Passed,0.5258557329091677,112,h636,Passed
111,h956,Agreed to,0.5222384032385908,112,h636,Passed
111,h1849,,0.7679324278952909,112,h6364,
111,h1814,,0.5255846026692982,112,h6365,
111,h1106,,0.5763620290201424,112,h6366,
111,h1123,,0.5508739273706792,112,h6366,
111,h1295,,0.5971473137235273,112,h6366,
111,h1331,,0.698886745564432,112,h6366,
111,h1356,,0.6711428615474065,112,h6366,
111,h1728,,0.5128135425182483,112,h6366,
111,h1903,,0.5418401525881905,112,h6366,
111,h2181,,0.6052484731798456,112,h6366,
111,h230,Passed,0.8095286915472959,112,h6366,
111,h2588,,0.84006425955188,112,h6366,
111,h3066,,0.6035180081457627,112,h6366,
111,h3195,,0.5363775479674755,112,h6366,
111,h4586,,0.6165357710578486,112,h6366,
111,h4744,,0.5033472960849018,112,h6366,
111,h4889,,0.5038753279005763,112,h6366,
111,h5072,,0.5337960990537879,112,h6366,
111,h587,Passed,0.501989403667942,112,h6366,
111,h6218,,0.9762054725536096,112,h6366,
111,h906,Passed,0.7700694448231813,112,h6366,
111,h1867,,0.5428618794665118,112,h6368,
111,h1026,,0.9493815056675803,112,h637,Passed
111,h1091,,0.5794731291870385,112,h637,Passed
111,h1211,,0.5419487290187405,112,h6372,
111,h2879,,0.5580122186447836,112,h6372,
111,h3219,,0.5092518236845299,112,h6372,
111,h3280,,0.5030722283677895,112,h6372,
111,h3281,,0.5513404775014575,112,h6372,
111,h3719,,0.5115952212146891,112,h6372,
111,h5120,,0.5159084111369786,112,h6372,
111,h5731,,0.5156087428226586,112,h6372,
111,h5953,,0.5073556046029202,112,h6372,
111,h2414,,0.5153946599138326,112,h6373,
111,h4354,,0.6107379276154404,112,h6376,
111,h5172,,0.9493631237430521,112,h6376,
111,h5218,,0.5077096427582447,112,h6376,
111,h5336,,0.5260351865053928,112,h6376,
111,h5296,,0.7765764902949154,112,h6378,
111,h4447,,0.9825327948442476,112,h638,Passed
111,h5957,,0.7610039683101414,112,h638,Passed
111,h1439,,0.7508694696549094,112,h6382,
111,h1112,,0.6230574815829313,112,h6384,
111,h1757,,0.5953780785146249,112,h6384,
111,h4604,,0.6284191873260008,112,h6385,
111,h51,Passed,0.6273414689254818,112,h6385,
111,h1086,,0.8472596073715518,112,h6389,
111,h1468,,0.5164749210265506,112,h6389,
111,h2975,,0.8225770679148816,112,h6389,
111,h3000,,0.5035795992556319,112,h6389,
111,h3400,,0.5373121092534121,112,h6389,
111,h3483,,0.8076578877245995,112,h6389,
111,h3713,,0.5254611529073268,112,h6389,
111,h3962,,0.5273841370393033,112,h6389,
111,h3970,,0.6612689482763727,112,h6389,
111,h4039,,0.8158948450645767,112,h6389,
111,h4138,,0.5592864484324107,112,h6389,
111,h4944,,0.538344386353575,112,h6389,
111,h5109,,0.6616405703722105,112,h6389,
111,h5690,,0.7711912638307904,112,h6389,
111,h2378,,0.911120753489221,112,h639,Passed
111,h3591,,0.9454961335454227,112,h6390,
111,h6079,,0.7593987506773335,112,h6394,
111,h1123,,0.5976580017848073,112,h6395,
111,h1231,,0.5581698557207985,112,h6395,
111,h5754,,0.519197602587999,112,h6395,
111,h4953,,0.5401154152052816,112,h6397,
111,h6133,,0.5299439579852285,112,h6397,
111,h5857,,0.8629696332028414,112,h64,Failed
111,h1230,,0.9676229927813949,112,h640,Passed
111,h3955,,0.7400884075061017,112,h6402,
111,h3455,,0.6116985872322278,112,h6404,
111,h3518,,0.984033474135852,112,h6405,
111,h1507,,0.579148211946196,112,h6406,
111,h3174,,0.5383159264758609,112,h6408,
111,h2067,,0.5093020546867716,112,h6409,
111,h5663,,0.6228383033774606,112,h6409,
111,h5749,,0.714386934196757,112,h6409,
111,h5851,,0.7522140915461644,112,h6409,
111,h2334,,0.5048363437801767,112,h641,Passed
111,h3913,,0.5145336167764644,112,h641,Passed
111,h4009,,0.9951927101396092,112,h641,Passed
111,h4207,,0.5010728615082926,112,h641,Passed
111,h5968,,0.7214035425419589,112,h641,Passed
111,h665,Failed,0.5524918905040478,112,h641,Passed
111,h5497,,0.5499389873477227,112,h6410,
111,h87,Passed,0.6373312773248786,112,h6410,
111,h3153,,0.5152306338256324,112,h6411,
111,h4321,,0.5057124873752638,112,h6412,
111,h5658,,0.5332223160534888,112,h6412,
111,h2773,,0.9651304358336337,112,h6413,
111,h4632,,0.9235487408391585,112,h6414,
111,h5881,,0.5607200037435954,112,h6416,
111,h1740,,0.8073456029090678,112,h6417,
111,h2042,,0.7025146898826095,112,h6417,
111,h2279,,0.7181991710356868,112,h6417,
111,h2463,,0.6052255372014654,112,h6417,
111,h3095,,0.524282999659433,112,h6417,
111,h3926,,0.5970721992573068,112,h6417,
111,h5447,,0.52200528179085,112,h6417,
111,h6224,,0.5162824020845933,112,h6417,
111,h6404,,0.6601366889637165,112,h6417,
111,h822,Passed,0.5571771622141067,112,h6417,
111,h3277,,0.5317005343266649,112,h6418,
111,h4325,,0.5059177786780029,112,h6418,
111,h4638,,0.5379934906804298,112,h6418,
111,h5504,,0.5230819004689392,112,h6418,
111,h5738,,0.5402989946675935,112,h6418,
111,h226,Passed,0.7754762524780991,112,h642,Passed
111,h1700,,0.542415524534093,112,h6421,
111,h202,Passed,0.6547987475548623,112,h6421,
111,h648,Passed,0.5133076414056537,112,h6421,
111,h1503,,0.5476028482269971,112,h6426,
111,h158,Passed,0.6652110082222615,112,h6426,
111,h1826,,0.7719361384279528,112,h6426,
111,h2056,,0.7771221705004164,112,h6426,
111,h6061,,0.6130312233171669,112,h6426,
111,h6116,,0.7972568239368858,112,h6426,
111,h749,Passed,0.5965080684814252,112,h6426,
111,h230,Passed,0.5882396845225327,112,h6428,
111,h2588,,0.6129327782998886,112,h6428,
111,h4889,,0.52146900119827,112,h6428,
111,h6218,,0.6711888729632297,112,h6428,
111,h906,Passed,0.539836679261005,112,h6428,
111,h5658,,0.6741553620202724,112,h6429,
111,h1275,,0.6096365599293407,112,h643,Failed
111,h1559,,0.5857850656881477,112,h643,Failed
111,h2509,,0.5078793848636397,112,h643,Failed
111,h3923,,0.9729089322816212,112,h643,Failed
111,h4880,,0.5397742328402326,112,h643,Failed
111,h5059,,0.531483551970327,112,h643,Failed
111,h604,Passed,0.6668209525171424,112,h643,Failed
111,h641,Passed,0.5611435847438396,112,h643,Failed
111,h763,Passed,0.5950282604599816,112,h643,Failed
111,h5322,,0.5553751183454848,112,h6432,
111,h2239,,0.538530388613955,112,h6434,
111,h4122,,0.5127609768360608,112,h6434,
111,h4181,,0.5123809574245853,112,h6434,
111,h6153,,0.9663608544510871,112,h6436,
111,h6377,,0.9606366313264683,112,h644,Passed
111,h397,Failed,0.8638306760175446,112,h6440,
111,h526,Passed,0.5215167276700723,112,h6440,
111,h4833,,0.5256208113178094,112,h6447,
111,h5079,,0.5283742605077117,112,h6447,
111,h5218,,0.5568855590820975,112,h6447,
111,h5336,,0.6384548533512884,112,h6447,
111,h6274,,0.5771278202824429,112,h6447,
111,h1503,,0.669557774630779,112,h6448,
111,h158,Passed,0.7181793127130834,112,h6448,
111,h1826,,0.8243803162632296,112,h6448,
111,h2056,,0.83603630330915,112,h6448,
111,h4739,,0.5295445655632507,112,h6448,
111,h6061,,0.9058003315941829,112,h6448,
111,h6116,,0.866422325453772,112,h6448,
111,h749,Passed,0.6504850890376934,112,h6448,
111,h2027,,0.5585394813799596,112,h6449,
111,h3752,,0.5101478555087823,112,h645,Passed
111,h442,Passed,0.5903806940991932,112,h645,Passed
111,h45,Passed,0.6485959983292073,112,h645,Passed
111,h5150,,0.9959980713572553,112,h645,Passed
111,h5162,,0.9912100848767642,112,h645,Passed
111,h1023,,0.506025651942338,112,h6452,
111,h3594,,0.6775305584322668,112,h6452,
111,h3765,,0.7220256646264301,112,h6452,
111,h4921,,0.5615249025978775,112,h6452,
111,h2879,,0.5145571593250579,112,h6455,
111,h5120,,0.5736960984660013,112,h6455,
111,h178,Passed,0.9902543217684704,112,h646,Passed
111,h2044,,0.563297766025809,112,h6461,
111,h3454,,0.7472006457252689,112,h6466,
111,h1961,,0.9043369843589368,112,h6472,
111,h5031,,0.5542003109666397,112,h6472,
111,h1690,,0.5102179375609998,112,h6475,
111,h1905,,0.521525771790142,112,h6475,
111,h365,Passed,0.5676898243603524,112,h6475,
111,h5344,,0.5354057567414787,112,h6475,
111,h6215,,0.8596516471161582,112,h6475,
111,h3043,,0.7043279453260272,112,h6476,
111,h2555,,0.7011400844829413,112,h6477,
111,h83,Passed,0.768658235184012,112,h6477,
111,h6104,,0.9232824258249354,112,h648,Passed
111,h848,Agreed to,0.5700083832598212,112,h6480,
111,h5504,,0.5648746599448448,112,h6481,
111,h5806,,0.5181966347343181,112,h6481,
111,h3148,,0.8483764197422852,112,h6482,
111,h2482,,0.516286413871302,112,h6485,
111,h5015,,0.5277608108559496,112,h6485,
111,h6045,,0.5808078600201617,112,h6485,
111,h4692,,0.5953148638875547,112,h6487,
111,h108,Passed,0.6244463728951806,112,h6488,
111,h1818,,0.6137440979633612,112,h6488,
111,h1914,,0.5931312868919517,112,h6489,
111,h4225,,0.6892196843966688,112,h6489,
111,h5784,,0.6533150169956173,112,h649,Passed
111,h4259,,0.5054247965832785,112,h6493,
111,h1035,,0.7530142742131375,112,h6494,
111,h5128,,0.5741261955042863,112,h6494,
111,h5370,,0.8800735552530083,112,h6497,
111,h4282,,0.8062398401725837,112,h650,Passed
111,h2726,,0.5310694287994058,112,h6502,
111,h2362,,0.5518726348894001,112,h6503,
111,h5508,,0.634358248386312,112,h6503,
111,h5735,,0.618737276127534,112,h6503,
111,h104,Passed,0.5671565622648328,112,h6505,
111,h1285,,0.5115410602452777,112,h6505,
111,h131,Passed,0.5384679839431489,112,h6505,
111,h1444,,0.5119960565462449,112,h6505,
111,h1758,,0.5379147824678674,112,h6505,
111,h2078,,0.5261268566479932,112,h6505,
111,h2111,,0.5198993526686213,112,h6505,
111,h2253,,0.5644220108437361,112,h6505,
111,h3555,,0.5965691316424695,112,h6505,
111,h3972,,0.5188986421302385,112,h6505,
111,h4219,,0.5601668040633011,112,h6505,
111,h4559,,0.5056199424776364,112,h6505,
111,h5143,,0.5917977609720867,112,h6505,
111,h5407,,0.5597728115655219,112,h6505,
111,h5587,,0.5433297548404615,112,h6505,
111,h6094,,0.5715369934217553,112,h6505,
111,h62,Passed,0.5697169615453369,112,h6505,
111,h648,Passed,0.5539945254821874,112,h6505,
111,h6501,,0.5662150526511733,112,h6505,
111,h74,Passed,0.5907447602246602,112,h6505,
111,h768,Passed,0.5633391971707363,112,h6505,
111,h2482,,0.5172378027429915,112,h651,Passed
111,h5015,,0.5740809701887851,112,h651,Passed
111,h6045,,0.606503308022477,112,h651,Passed
111,h1445,,0.5239979147177877,112,h6512,
111,h2549,,0.5694535314431344,112,h6512,
111,h3214,,0.6897195799588925,112,h6512,
111,h3890,,0.6634031735713558,112,h6512,
111,h1709,,0.5959605357168847,112,h6517,
111,h2710,,0.7922081879463416,112,h6517,
111,h4955,,0.5635458392697144,112,h6517,
111,h4968,,0.5390202365281093,112,h6517,
111,h6248,,0.7971002643743216,112,h6517,
111,h106,Passed,0.6982019982194672,112,h6522,
